State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Bhind,Alampur,1121,Cereals,85,4000,4260,4100,19-Dec-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,100,4000,4350,4180,18-Dec-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,37,3900,4140,4000,16-Dec-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,50,4000,4250,4100,15-Dec-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,70,4000,4280,4100,14-Dec-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,50,4100,4280,4200,13-Dec-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,50,4000,4280,4100,12-Dec-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,60,4000,4250,4100,11-Dec-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,100,4100,4300,4200,09-Dec-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,252,4000,4200,4100,08-Dec-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,130,3300,3500,3400,06-Dec-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,30,3300,3500,3400,05-Dec-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,200,4000,4250,4100,02-Dec-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,150,4000,4550,4300,01-Dec-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,20,4000,4300,4200,30-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,55,4000,4300,4200,29-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,60,4000,4200,4100,28-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,450,4000,4200,4100,27-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,210,4000,4295,4100,25-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,200,4000,4350,4100,24-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,350,4000,4200,4100,21-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,300,4000,4180,4100,20-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,340,3300,3850,3600,09-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,400,3300,3750,3600,08-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,606.5,3200,3790,3500,07-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,495,3100,3790,3500,06-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,385.7,3300,3810,3600,04-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,416,3500,3725,3700,03-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,215.5,3200,3600,3400,02-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,213.9,3400,3600,3500,01-Nov-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,568.4,3550,3695,3650,31-Oct-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,551,3100,3720,3400,30-Oct-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,175,3320,3615,3450,28-Oct-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,169,3000,3600,3200,27-Oct-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,104,3100,3480,3300,25-Oct-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,100,3000,3200,3100,23-Oct-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,135,2900,3100,3000,20-Oct-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,100,2800,3000,2900,13-Oct-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,60,3000,3100,3050,09-Oct-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,17,4100,4250,4200,01-Feb-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,20,4100,4250,4200,24-Jan-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,8,4100,4325,4290,20-Jan-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,25,4000,4200,4150,06-Jan-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,40,4100,4200,4150,05-Jan-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,58.5,4050,4250,4150,04-Jan-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,9,4100,4300,4200,03-Jan-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,49,4100,4300,4200,02-Jan-23
Madhya Pradesh,Bhind,Alampur,1121,Cereals,150,3850,4000,3950,30-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,35,3950,4100,4050,29-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,40,3900,4100,4050,28-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,90,3900,4100,4000,27-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,40,3700,3900,3800,26-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,143,3900,4200,4100,24-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,85,4000,4300,4200,23-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,243,3700,4100,3800,21-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,100,3600,3950,3800,20-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,80,3500,3750,3700,19-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,140,3500,3800,3600,17-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,287,3500,3800,3700,16-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,190,3515,3840,3700,15-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,203,3500,3860,3600,14-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,146,3500,3855,3750,13-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,288.5,3500,3840,3600,12-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,300,3500,3800,3650,10-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,76.5,3400,3770,3600,09-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,50,3450,3725,3500,08-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,122,3400,3600,3500,07-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,120,3500,3600,3550,06-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,230,3500,3700,3600,05-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,223,3200,3675,3400,03-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,122,3200,3600,3400,02-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,132,3200,3600,3400,01-Dec-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,50,3300,3500,3400,30-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,259,3200,3650,3400,29-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,100,3200,3625,3400,28-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,500,3000,3570,3300,25-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,216.5,3000,3550,3300,24-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,220,3350,3550,3500,23-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,212,3000,3550,3200,22-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,242,3000,3490,3200,21-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,295,2900,3400,3100,19-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,401,2900,3400,3200,18-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,161,3000,3565,3200,17-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,243.5,3000,3450,3200,16-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,232.5,2900,3350,3100,15-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,475.5,2800,3305,3100,14-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,202.5,2800,3175,3000,12-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,337.5,2700,3150,3000,11-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,223,2700,3100,2800,10-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,237.5,2800,3050,2900,09-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,180,2860,3020,2900,08-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,287,2700,2990,2800,07-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,76.5,2700,2925,2800,05-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,95,2700,2980,2800,04-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,128.5,2800,3100,3000,03-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,185,2700,3000,2900,02-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,160.5,2700,3000,2900,01-Nov-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,114,2700,3000,2900,31-Oct-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,45,2700,2995,2800,29-Oct-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,78.5,2770,2925,2850,28-Oct-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,86.5,2600,2790,2700,21-Oct-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,15,2700,2900,2800,20-Oct-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,7,3200,3500,3400,22-Mar-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,20,3300,3400,3350,21-Feb-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,16,3400,3500,3450,18-Feb-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,5,3200,3280,3250,11-Feb-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,5,3200,3275,3240,10-Feb-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,5,3200,3280,3250,03-Feb-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,4,3250,3300,3280,02-Feb-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,60,3200,3285,3250,01-Feb-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,6,3205,3260,3250,27-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,5,3200,3280,3250,26-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,5,3200,3280,3250,24-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,10,3190,3265,3200,22-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,15,3195,3275,3220,21-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,7,3195,3210,3200,20-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,30,3200,3280,3250,19-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,60,3150,3265,3200,18-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,25,3200,3290,3250,17-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,20,3215,3290,3270,15-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,10,3200,3275,3255,14-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,10,3150,3250,3200,12-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,75,3140,3250,3200,07-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,9,3100,3250,3200,06-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,80,3150,3280,3200,05-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,50,3100,3250,3150,04-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,12,3100,3260,3200,03-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,55,3100,3200,3140,01-Jan-22
Madhya Pradesh,Bhind,Alampur,1121,Cereals,40,3180,3280,3200,31-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,45,3055,3100,3080,30-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,145,2900,3050,2940,29-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,106,3105,3280,3200,27-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,50,3140,3300,3260,25-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,55,3200,3300,3240,24-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,88,3200,3300,3270,23-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,20,3250,3300,3290,22-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,170,3150,3290,3265,21-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,50,3100,3280,3200,20-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,40,3200,3380,3280,18-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,70,3100,3350,3200,17-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,100,3150,3380,3250,16-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,125,3200,3280,3250,15-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,80,3210,3295,3260,14-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,95,3100,3250,3200,13-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,100,3150,3280,3250,11-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,90,3110,3250,3150,10-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,70,3200,3330,3300,09-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,90,3200,3350,3300,08-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,120,3100,3320,3200,07-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,50,3100,3310,3200,06-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,14,3000,3320,3200,04-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,14,3100,3300,3200,03-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,20,3100,3300,3200,02-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,120,3000,3350,3200,01-Dec-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,200,3100,3310,3200,30-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,200,3100,3280,3210,29-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,170,3100,3300,3240,27-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,150,3100,3300,3200,26-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,90,3100,3350,3200,24-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,182.5,3100,3300,3200,23-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,120,3200,3300,3250,22-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,178.5,3100,3250,3200,18-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,120,3100,3300,3200,17-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,179,3000,3110,3100,16-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,100,2990,3010,3000,15-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,165,2810,2880,2830,12-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,37,2650,2805,2700,11-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,60,2600,2800,2700,10-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,75,2630,2655,2640,08-Nov-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,30,2200,2400,2300,30-Oct-21
Madhya Pradesh,Bhind,Alampur,1121,Cereals,44.5,2040,2610,2300,31-Dec-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,44.5,1531,2500,2000,30-Dec-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,27.5,1539,2550,2200,29-Dec-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,12,1750,2520,2200,25-Dec-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,13,2000,2539,2200,24-Dec-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,46.5,1930,2585,2200,23-Dec-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,50.5,1900,2520,2300,22-Dec-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,35.5,2070,2715,2400,21-Dec-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,52.5,1705,2375,2000,28-Nov-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,58.5,1680,2295,2000,27-Nov-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,71,1695,2275,1900,26-Nov-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,0.4,2300,2450,2400,08-Jun-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,6,2300,2350,2340,30-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,5,2400,2540,2450,29-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,4,2400,2525,2450,26-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,17,2400,2500,2450,22-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,1.5,2260,2450,2300,21-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,7,2200,2410,2360,20-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,14,2200,2450,2350,19-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,7,2245,2400,2300,18-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,17,2400,2495,2465,16-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,4,2300,2500,2400,15-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,7,2450,2490,2465,14-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,2,2400,2500,2450,12-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,1.5,2400,2510,2450,11-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,46,2440,2467,2450,08-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,11.4,2450,2480,2460,07-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,60.5,2440,2550,2500,06-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,4,2450,2540,2500,05-May-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,11.5,2420,2465,2445,30-Apr-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,14.5,2200,2415,2300,29-Apr-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,11,2200,2415,2345,28-Apr-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,9,2300,2465,2400,27-Apr-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,14.5,2300,2400,2350,26-Apr-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,39.5,2350,2450,2400,25-Apr-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,1.5,2300,2465,2350,24-Apr-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,2,2200,2275,2225,22-Apr-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,2.5,2325,2345,2340,21-Apr-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,4.5,2300,2370,2300,17-Apr-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,108.3,2100,2300,2200,16-Mar-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,25,2050,2400,2200,13-Mar-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,30,2100,2450,2200,12-Mar-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,43,2200,2450,2300,05-Mar-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,80,2100,2450,2200,04-Mar-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,14,2100,2400,2300,29-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,30,2100,2400,2200,28-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,25,2100,2450,2300,27-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,198,2000,2450,2310,24-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,2,2100,2400,2200,23-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,23,2100,2400,2200,22-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,30,2100,2400,2200,18-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,59.5,2100,2660,2400,17-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,96.5,2200,2650,2400,15-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,55,2100,2600,2300,14-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,49,2100,2500,2400,13-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,76,2000,2500,2400,11-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,25,2200,2600,2300,09-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,94.5,2100,2600,2300,08-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,218.6,2100,2500,2200,07-Feb-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,147.7,2100,2650,2400,31-Jan-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,"1,300.00",2000,2500,2300,09-Jan-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,230,2100,2600,2300,08-Jan-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,99,2100,2500,2400,07-Jan-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,100,2100,2550,2400,06-Jan-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,189,2100,2500,2200,05-Jan-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,305.2,2100,2600,2400,04-Jan-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,54.5,2100,2550,2400,01-Jan-20
Madhya Pradesh,Bhind,Alampur,1121,Cereals,250.5,2100,2500,2400,31-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,91,2100,2700,2500,30-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,415.5,2200,2500,2400,29-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,185,2100,2500,2400,28-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,13.5,2100,2500,2300,22-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,175.1,2000,2550,2400,21-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,436,2200,2550,2400,20-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,113,2000,2500,2300,19-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,278,2200,2550,2400,18-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,439,2100,2540,2400,17-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,150,2100,2400,2200,15-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,162.5,2100,2400,2200,14-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,66.7,2200,2400,2300,13-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,183.5,2400,2550,2450,11-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,250,2200,2500,2350,10-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,175,2200,2500,2400,09-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,245,2400,2550,2500,08-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,185.5,2400,2600,2500,07-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,188.6,2400,2650,2500,04-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,244.3,2400,2600,2500,03-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,284.5,2400,2650,2500,02-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,60,2400,2650,2500,01-Dec-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,252,2400,2680,2600,30-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,382,2400,2680,2500,29-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,246,2400,2680,2500,28-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,240,2200,2650,2500,27-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,327,2450,2600,2500,26-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,367.5,2400,2680,2600,25-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,2,2200,2400,2300,24-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,327,2200,2400,2300,23-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,172.5,2200,2400,2300,22-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,117,2300,2600,2500,21-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,141,2300,2540,2400,20-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,267,2200,2550,2400,19-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,205,2400,2650,2500,18-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,8,2400,2650,2500,17-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,205,2300,2650,2500,16-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,105,2400,2650,2500,15-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,270,2100,2600,2500,14-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,77.5,2100,2300,2200,13-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,66,1970,2300,2200,12-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,50.9,1970,2300,2200,11-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,65.4,1970,2450,2200,08-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,51,1970,2400,2200,07-Nov-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,10,2100,2300,2255,31-Oct-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,62.5,2050,2250,2100,30-Oct-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,0.1,3400,3415,3410,02-Apr-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,0.4,3050,3205,3100,30-Mar-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,0.3,2700,2720,2710,26-Mar-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,0.5,3000,3020,3010,19-Mar-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,1,2335,2339,2336,13-Mar-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,1,3000,3200,3100,07-Mar-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,25,3100,3250,3200,02-Mar-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,3.5,3110,3180,3120,26-Feb-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,1,3200,3350,3250,22-Feb-19
Madhya Pradesh,Bhind,Alampur,1121,Cereals,10,3200,3330,3220,19-Feb-19
