State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,8.2,4300,4300,4300,20-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.8,4300,4300,4300,19-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.2,4200,4200,4200,18-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4,4000,4000,4000,17-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,5,4000,4000,4000,14-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,18.08,4200,4200,4200,13-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,13,4300,4300,4300,11-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,4100,4100,4100,10-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.4,4000,4000,4000,09-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,7.8,4000,4000,4000,08-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,8.4,4200,4200,4200,06-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,7,2800,2800,2800,05-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4,4000,4000,4000,04-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,9.6,4000,4000,4000,03-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,13.5,4000,4000,4000,02-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,23,4000,4000,4000,01-Sep-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,4000,4000,4000,31-Aug-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,9,4000,4000,4000,30-Aug-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,9,4000,4000,4000,28-Aug-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,15,4000,4000,4000,27-Aug-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,4100,4100,4100,25-Aug-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,7.8,4000,4000,4000,19-Aug-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,22.08,4200,4200,4200,10-Aug-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,12,4100,4100,4100,09-Aug-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,4200,4200,4200,01-Aug-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,4500,4500,4500,25-Jul-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,4000,4000,4000,17-Jul-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,5.7,4000,4000,4000,16-Jul-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,2900,2900,2900,11-Jul-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,1,4500,4500,4500,10-Jul-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,8.4,4300,4300,4300,08-Jul-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,9,4500,4500,4500,07-Jul-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,30.9,4500,4500,4500,04-Jul-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,4000,4000,4000,03-Jul-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,30,4200,4200,4200,01-Jul-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3800,3800,3800,29-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,14,3800,3800,3800,28-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,5,4000,4000,4000,27-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3500,3500,3500,25-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,9,4000,4000,4000,24-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,3000,3000,3000,21-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,25,3800,3800,3800,19-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3500,3500,3500,18-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,7,3800,3800,3800,17-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,3800,3800,3800,16-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,25,3800,3800,3800,14-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,20.4,3400,3400,3400,12-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,5,3700,3700,3700,11-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,13.1,3800,3800,3800,07-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,5,3600,3600,3600,05-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,8,3500,3500,3500,04-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,2800,2800,2800,01-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,33,3600,3600,3600,29-May-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,18,3700,3700,3700,27-May-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3400,3400,3400,24-May-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,25,3600,3600,3600,15-May-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,5,3500,3500,3500,12-May-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,5,3500,3500,3500,10-May-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,27,3000,3000,3000,03-May-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,2800,2800,2800,16-Apr-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.1,3800,3800,3800,13-Apr-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,30.64,3400,3400,3400,12-Apr-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3400,3400,3400,09-Apr-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3000,3000,3000,08-Apr-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3300,3300,3300,07-Apr-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,25.02,3100,3100,3100,06-Apr-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,20.4,3000,3000,3000,04-Apr-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,3300,3300,3300,03-Apr-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3200,3200,3200,27-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,7.8,3300,3300,3300,25-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3200,3200,3200,22-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,1.5,3200,3200,3200,21-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,7.2,3200,3200,3200,18-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,3300,3300,3300,17-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3.3,3300,3300,3300,16-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,11.4,3300,3300,3300,15-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3200,3200,3200,14-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,9,3200,3200,3200,13-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,5.4,3300,3300,3300,12-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,12,3200,3200,3200,10-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,9,3350,3350,3350,09-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3200,3200,3200,08-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,3300,3300,3300,05-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,7.5,3200,3200,3200,04-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.2,3400,3400,3400,03-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2,3400,3400,3400,01-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3400,3400,3400,28-Feb-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,21,3400,3400,3400,25-Feb-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3200,3200,3200,24-Feb-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,29.22,3400,3400,3400,23-Feb-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3.3,3400,3400,3400,21-Feb-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2,3200,3200,3200,20-Feb-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,12.2,3300,3300,3300,19-Feb-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2,3300,3300,3300,18-Feb-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,9,3200,3200,3200,16-Feb-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3200,3200,3200,15-Feb-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,170.4,3200,3200,3200,13-Feb-21
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,25.3,2400,2400,2400,28-Dec-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,2000,2000,2000,25-Dec-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,0.6,2000,2000,2000,19-Dec-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,2000,2000,2000,18-Dec-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,2200,2200,2200,12-Dec-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,30,2000,2000,2000,02-Dec-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,2000,2000,2000,01-Dec-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,26,2800,2800,2800,26-Nov-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,25.3,2800,2800,2800,25-Nov-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,30.3,2800,2800,2800,21-Nov-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,2800,2800,2800,17-Nov-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6.25,2850,2850,2850,13-Nov-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3.6,2700,2700,2700,12-Nov-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,19.68,2800,2800,2800,03-Nov-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,20.35,2800,2800,2800,02-Nov-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,2800,2800,2800,01-Nov-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,2900,2900,2900,31-Oct-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.2,2800,2800,2800,30-Oct-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,59.9,2800,2800,2800,16-Oct-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,1.8,3000,3000,3000,12-Oct-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,24,2800,2800,2800,06-Oct-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,2850,2850,2850,03-Oct-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,8.73,2800,2800,2800,28-Sep-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,2800,2800,2800,24-Sep-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,30.2,2650,2650,2650,21-Sep-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,2700,2700,2700,20-Sep-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,2800,2800,2800,18-Sep-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,22.2,2500,2500,2500,17-Sep-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,16.22,2700,2700,2700,13-Sep-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,7.5,2800,2800,2800,11-Sep-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,15,2800,2800,2800,10-Sep-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,2800,2800,2800,07-Sep-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,8.1,2800,2800,2800,06-Sep-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,30.75,3000,3000,3000,01-Sep-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3000,3000,3000,30-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.2,3200,3200,3200,28-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,3300,3300,3300,27-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3300,3300,3300,26-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,104.12,3300,3300,3300,25-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,3400,3400,3400,22-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,7.2,3400,3400,3400,18-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.8,3400,3400,3400,17-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,7.8,3400,3400,3400,13-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,15,3450,3450,3450,12-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,3400,3400,3400,11-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,9.6,3500,3500,3500,06-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.8,3500,3500,3500,05-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3.6,3400,3400,3400,04-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,12.6,3400,3400,3400,03-Aug-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,28,3400,3400,3400,31-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,1.92,3400,3400,3400,30-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3400,3400,3400,29-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.1,3200,3200,3200,26-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2,3400,3400,3400,25-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3400,3400,3400,24-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,7.8,3400,3400,3400,23-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,20.2,2900,2900,2900,20-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3400,3400,3400,18-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,14.45,3400,3400,3400,17-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,27.36,3200,3200,3200,12-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6.48,3400,3400,3400,10-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,18.6,3200,3200,3200,08-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,30,3000,3000,3000,07-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,2900,2900,2900,04-Jul-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,2900,2900,2900,30-Jun-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,25,2900,2900,2900,22-Jun-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,29.6,3200,3200,3200,16-Jun-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,9,3100,3100,3100,14-Jun-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,20,2900,3100,3000,11-Jun-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3300,3300,3300,03-Jun-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3300,3300,3300,30-May-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,25,3200,3200,3200,27-May-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,3200,3200,3200,24-May-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,31.3,3300,3300,3300,23-May-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,21.54,3300,3300,3300,22-May-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,18,3000,3000,3000,19-May-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,3600,3600,3600,15-May-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,0.9,3300,3300,3300,09-May-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,3300,3300,3300,08-May-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,3300,3300,3300,03-May-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3200,3200,3200,25-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,3100,3100,3100,24-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3200,3200,3200,23-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,3000,3000,3000,22-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,1,3000,3000,3000,19-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,3100,3100,3100,17-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,20,3100,3100,3100,16-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3.3,3100,3100,3100,15-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2,3100,3100,3100,14-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.8,3200,3200,3200,11-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,7.2,3100,3100,3100,09-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,31,3100,3100,3100,08-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3100,3100,3100,07-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,1.2,3000,3000,3000,05-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.8,3100,3100,3100,04-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3100,3100,3100,03-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,3100,3100,3100,02-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,25,2900,2900,2900,01-Apr-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.1,2900,2900,2900,29-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6.6,3100,3100,3100,28-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,33.1,3100,3100,3100,27-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3.6,3100,3100,3100,26-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,9.2,2900,2900,2900,19-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,3100,3100,3100,18-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.8,3100,3100,3100,16-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3.6,3100,3100,3100,14-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,5.76,3150,3150,3150,13-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,3100,3100,3100,12-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.2,3000,3000,3000,11-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3000,3000,3000,08-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,21,3050,3050,3050,06-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.2,3100,3100,3100,04-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,12,2300,2300,2300,03-Mar-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,3200,3200,3200,28-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,3200,3200,3200,27-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,35.8,3300,3300,3300,26-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,45.36,3100,3100,3100,25-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6.5,3100,3100,3100,24-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.8,3000,3000,3000,22-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.2,3000,3100,3100,21-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,70.09,2800,3100,3000,20-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,25.44,2800,3000,2900,19-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,2700,2700,2700,15-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,16.35,2500,2700,2600,12-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,6,2500,2500,2500,11-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,2500,2500,2500,07-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,2400,2500,2500,05-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3.6,2500,2500,2500,04-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,24.6,2500,2500,2500,02-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,9,2400,2400,2400,01-Feb-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,2500,2500,2500,31-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,10.5,2600,2600,2600,30-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,25.8,2500,2550,2525,29-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,2500,2500,2500,28-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,27.96,2500,2500,2500,25-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.8,2400,2500,2500,21-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,17.4,2400,2500,2500,20-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,1.8,2400,2500,2500,19-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,24.84,2400,2500,2500,18-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,2.4,2400,2500,2500,17-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,30.6,2400,2500,2500,16-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,18.9,2400,2500,2500,14-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,1.2,2400,2400,2400,12-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,38.16,2400,2400,2400,10-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,4.8,2400,2400,2400,05-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,2400,2400,2400,03-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,3,2400,2400,2400,02-Jan-19
Madhya Pradesh,Mandla,Bichhiya,Millets,Other,25,2400,2400,2400,01-Jan-19
Madhya Pradesh,Chhatarpur,Chhatarpur,Millets,Other,0.4,800,1000,900,11-Apr-22
Madhya Pradesh,Dindori,Dindori,Millets,Other,2,2900,2900,2900,20-Dec-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,5,2900,2900,2900,19-Dec-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,14.5,3050,3900,3850,18-Dec-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,17.5,2500,2725,2700,17-Dec-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,0.7,2600,2600,2600,15-Dec-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,20.2,3900,4050,4000,08-Dec-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,18.4,3700,4050,4000,07-Dec-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,1.2,2600,2600,2600,02-Dec-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,14.5,2500,3500,2500,30-Nov-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,10,3500,3500,3500,27-Nov-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,3.2,2600,3600,3600,25-Nov-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,0.75,2400,2400,2400,24-Nov-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,13.84,3000,3600,3400,03-Nov-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,27.15,2990,3100,3025,01-Nov-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,2.4,3300,3300,3300,27-Oct-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,4.34,3700,3700,3700,26-Oct-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,9.5,3100,3250,3250,25-Oct-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,4,3250,3250,3250,20-Oct-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,5,3000,3000,3000,17-Oct-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,20.05,2600,3600,3150,16-Oct-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,3.1,3450,3450,3450,14-Oct-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,13.41,3400,3600,3425,10-Oct-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,5.05,3600,3600,3600,09-Oct-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,7.2,4000,4000,4000,07-Oct-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,29.11,2800,3800,3800,06-Oct-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,21.2,3250,3900,3400,04-Oct-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,1.5,3650,3650,3650,03-Oct-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,2.8,4000,4000,4000,30-Sep-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,5.75,3450,4200,3500,23-Sep-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,37.99,3000,4200,3500,16-Sep-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,45.71,2800,4500,3500,15-Sep-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,18.5,3200,3400,3400,14-Sep-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,34.73,3200,4125,3400,13-Sep-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,0.4,4100,4100,4100,12-Sep-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,1.56,4000,4000,4000,11-Sep-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,30.58,3200,3400,3400,09-Sep-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,1,3400,3400,3400,08-Sep-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,8.89,3300,3350,3350,06-Sep-23
Madhya Pradesh,Dindori,Dindori,Millets,Other,9.02,3400,4200,4200,05-Sep-23
